NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2018,293890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293911,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,293919,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293920,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293941,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293942,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293943,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293944,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293949,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293951,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293959,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293961,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293962,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293963,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293969,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,293971,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,293979,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,293980,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,294000,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,294110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,294120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,294130,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,294140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,294150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,294190,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,294200,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300212,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300213,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,300214,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,300215,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,300219,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300290,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,300310,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300320,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2018,300331,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300339,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300341,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300342,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300343,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300349,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300360,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300390,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300410,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300420,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2018,300431,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300432,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,300439,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300441,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300442,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300443,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300449,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,300450,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300460,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300490,    186.00,      6.00,      6.00,      6.00,0,0,0,31,31,31
H5,152,2018,300510,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,300590,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,300610,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,300620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300640,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300650,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,300660,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300670,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300691,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,300692,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310229,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310240,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310250,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310260,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310280,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,310311,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,310319,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,310390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310490,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,310510,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,310520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310551,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310559,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310560,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,310590,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,320110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,320300,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,320411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320412,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320413,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320414,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320415,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320416,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320417,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320419,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,320420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320611,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,320619,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320641,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320642,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320649,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320650,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,320740,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,320810,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,320820,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,320890,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,320910,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,320990,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,321000,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,321310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,321590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330113,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330124,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330125,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330129,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330290,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,330300,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,330410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330430,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,330491,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330499,     54.00,      6.00,      6.00,      6.00,0,0,0,9,9,9
H5,152,2018,330510,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,330520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330590,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,330610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330690,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,330710,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,330720,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,330730,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330741,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,330749,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,330790,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340111,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340119,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340120,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340212,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340213,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340219,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340220,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340311,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340319,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340391,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340399,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340490,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340510,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340530,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340590,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,340600,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,340700,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,350110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350219,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350290,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350300,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,350400,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,350510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350691,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,350699,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,350710,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,350790,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,360100,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,360200,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,360300,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,360410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,360490,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,360500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,360610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,360690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370191,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370199,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,370210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370232,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370242,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370243,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370244,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370252,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370253,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370254,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,370255,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370256,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370296,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370297,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370298,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370320,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370390,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2018,370400,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370500,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370710,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,370790,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,380110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380210,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380290,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,380300,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380400,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380700,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380852,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380859,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380861,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2018,380862,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380869,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2018,380891,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2018,380892,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2018,380893,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,152,2018,380894,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2018,380899,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2018,380910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
