NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,458,2018,620291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620292,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620293,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620299,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,620311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620319,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,620322,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620323,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620329,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620332,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620342,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620343,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620349,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620412,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620413,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620419,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,620421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620422,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620429,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620431,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620432,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620433,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620439,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,620441,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620442,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620443,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620444,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620449,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620451,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620452,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620453,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620459,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620461,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620462,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620463,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620469,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620520,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,620530,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620590,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,620610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620630,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620719,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620721,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620722,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620729,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620791,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620799,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620811,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620819,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620821,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620822,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,620829,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620891,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620892,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620899,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,620920,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,620930,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,620990,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,621010,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,621020,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,621030,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,621040,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,621050,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,621111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,621112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,621120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,621132,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,621133,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,621139,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,621142,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,621143,      5.00,      0.00,      5.00,      0.71,0,6,0,1,7,7
H5,458,2018,621149,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,621210,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,621220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621230,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621290,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H5,458,2018,621320,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621390,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,621410,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,621430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621440,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621510,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621520,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621600,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,621710,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,621790,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,630110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630140,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630222,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630232,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630251,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630253,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630259,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630293,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630299,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630319,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630391,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630392,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630399,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630419,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,630420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630491,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,630492,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630493,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630499,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630510,     40.00,      0.00,     20.00,     10.00,0,2,0,2,4,4
H5,458,2018,630520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,630532,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2018,630533,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2018,630539,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2018,630590,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2018,630612,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,630619,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2018,630622,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,630629,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2018,630630,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,630640,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,458,2018,630690,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2018,630710,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,458,2018,630720,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,630790,    100.00,      0.00,     20.00,     14.29,0,2,0,5,7,7
H5,458,2018,630800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,630900,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,631010,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,631090,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,640110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640192,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640199,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,640212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640219,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,640220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640291,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,640299,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,640312,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640319,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,640320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640359,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,640391,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,640399,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,640411,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,640419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,640610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,640620,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,458,2018,640690,    182.00,      0.00,     30.00,     15.17,0,1,0,11,12,12
H5,458,2018,650100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,650200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,650400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,650500,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,458,2018,650610,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H5,458,2018,650691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,650699,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,458,2018,650700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,660110,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,660191,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,660199,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,660200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,660320,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,660390,     25.00,      5.00,     20.00,     12.50,0,0,0,2,2,2
H5,458,2018,670100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,670210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,670290,     35.00,      5.00,     20.00,     11.67,0,0,0,3,3,3
H5,458,2018,670300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,670411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,670419,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,670420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,670490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,680100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,680210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,458,2018,680221,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,680223,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,680229,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,458,2018,680291,     55.00,     25.00,     30.00,     27.50,0,0,0,2,2,2
H5,458,2018,680292,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,680293,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,458,2018,680299,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,680300,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,680410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,680421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,680422,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,680423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,680430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,680510,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,680520,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,680530,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,680610,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,680620,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,680690,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,680710,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,680790,     30.00,      5.00,     25.00,     15.00,0,0,0,2,2,2
H5,458,2018,680800,     80.00,     10.00,     30.00,     20.00,0,0,0,4,4,4
H5,458,2018,680911,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,680919,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,458,2018,680990,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,458,2018,681011,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,681019,     40.00,     10.00,     30.00,     20.00,0,0,0,2,2,2
H5,458,2018,681091,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,681099,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,681140,    135.00,     10.00,     25.00,     16.88,0,0,0,8,8,8
H5,458,2018,681181,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,681182,     55.00,     10.00,     25.00,     18.33,0,0,0,3,3,3
H5,458,2018,681189,     60.00,     10.00,     20.00,     15.00,0,0,0,4,4,4
H5,458,2018,681280,     10.00,      0.00,     10.00,      2.00,0,4,0,1,5,5
H5,458,2018,681291,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H5,458,2018,681292,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,681293,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,681299,     30.00,      0.00,     30.00,      7.50,0,3,0,1,4,4
H5,458,2018,681320,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,458,2018,681381,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,681389,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,681410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,681490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,681510,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,458,2018,681520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,681591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,681599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,690100,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,690210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,690220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,690290,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,458,2018,690310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,690320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,690390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,458,2018,690410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,690490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,690510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,690590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,458,2018,690600,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,458,2018,690721,    260.00,      5.00,     60.00,     28.89,0,0,0,9,9,9
H5,458,2018,690722,    250.00,      5.00,     60.00,     31.25,0,0,0,8,8,8
H5,458,2018,690723,    250.00,      5.00,     60.00,     31.25,0,0,0,8,8,8
H5,458,2018,690730,     30.00,      5.00,     10.00,      7.50,0,0,0,4,4,4
H5,458,2018,690740,     40.00,      5.00,     10.00,      8.00,0,0,0,5,5,5
H5,458,2018,690911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,690912,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,690919,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,690990,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,458,2018,691010,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,458,2018,691090,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
