NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,152,2017,291411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291412,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291413,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291419,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,291422,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291423,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291429,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291431,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291439,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291440,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291450,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291461,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291462,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291469,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291471,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291479,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291512,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,291513,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,291521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291524,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291529,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291531,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291532,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291533,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291536,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291539,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,291540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291550,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291560,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291570,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291590,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,291611,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291612,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,291613,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291614,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,291615,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291616,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291619,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291631,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,291632,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291634,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291639,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291712,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291713,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291714,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291720,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291732,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291733,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291734,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,291735,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291736,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291737,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291739,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291811,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291812,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291813,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,291814,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291815,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291816,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291817,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291818,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291819,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291821,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291822,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,291823,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291829,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291830,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291891,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,291899,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,291910,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,291990,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292011,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292019,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292021,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292022,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292023,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292024,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292029,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292090,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292111,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292112,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292113,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292114,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292119,     42.00,      6.00,      6.00,      6.00,0,0,0,7,7,7
H5,152,2017,292121,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292122,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292129,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292130,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292141,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292142,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292143,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292144,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292145,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292146,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292149,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292151,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292159,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292212,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292214,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292215,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292216,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292217,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292218,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292219,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,292221,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292229,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,292231,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292239,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292241,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292242,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292243,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292244,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292249,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292250,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292310,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292320,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292330,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292340,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292411,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292412,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,292419,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,292421,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292423,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292424,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292425,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292429,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292511,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292512,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292519,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292521,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292529,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,292610,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292620,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292630,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292640,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292700,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,292800,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,292910,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,292990,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,293020,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,293030,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293040,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293060,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293070,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293080,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,293090,    114.00,      6.00,      6.00,      6.00,0,0,0,19,19,19
H5,152,2017,293110,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,293120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293131,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293132,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293133,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293134,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293135,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293136,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293137,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293138,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293139,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,293190,    102.00,      6.00,      6.00,      6.00,0,0,0,17,17,17
H5,152,2017,293211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293212,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293213,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293214,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293219,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293220,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,293291,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293292,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293293,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293294,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293295,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293299,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
H5,152,2017,293311,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293319,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293321,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293329,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293331,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293332,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293333,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293339,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,293341,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293349,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293352,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293353,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293354,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293355,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293359,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293361,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293369,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293371,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293372,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293379,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293391,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293392,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293399,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,293410,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293420,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293430,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293491,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293499,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,293510,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293520,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293530,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293540,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293550,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293590,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293621,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293622,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293623,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293624,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293625,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293626,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293627,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293628,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293629,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293690,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293711,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293712,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293719,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293721,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293722,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293723,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293729,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293750,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293790,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293810,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293890,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293911,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,293919,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293920,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293930,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293941,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293942,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293943,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293944,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293949,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293951,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293959,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293961,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293962,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293963,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293969,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,152,2017,293971,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,293979,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,293980,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,294000,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,294110,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,294120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,294130,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,152,2017,294140,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,294150,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,294190,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,294200,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,300120,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,300190,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,300211,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,300212,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,300213,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,300214,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,300215,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,152,2017,300219,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,152,2017,300220,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,300230,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,152,2017,300290,     30.00,      6.00,      6.00,      6.00,0,0,0,5,5,5
