NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,484,2018,041000,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,050100,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,050210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,050290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,050400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,050510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,050590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,050610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,050690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,050710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,050790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,050800,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,051000,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,484,2018,051110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,051191,     40.00,      0.00,     20.00,     13.33,0,1,0,2,3,3
H4,484,2018,051199,     60.00,      0.00,     20.00,      6.67,0,4,0,5,9,9
H4,484,2018,060110,      0.00,      0.00,      0.00,      0.00,0,9,0,0,9,9
H4,484,2018,060120,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H4,484,2018,060210,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,484,2018,060220,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,484,2018,060230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,060240,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,484,2018,060290,    120.00,      0.00,     10.00,      8.57,0,2,0,12,14,14
H4,484,2018,060311,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,060312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,060313,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,060314,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,060315,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,060319,    180.00,     20.00,     20.00,     20.00,0,0,0,9,9,9
H4,484,2018,060390,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,060420,     60.00,      0.00,     20.00,     15.00,0,1,0,3,4,4
H4,484,2018,060490,     80.00,      0.00,     20.00,     16.00,0,1,0,4,5,5
H4,484,2018,070110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,070190,     75.00,     75.00,     75.00,     75.00,0,0,0,1,1,1
H4,484,2018,070200,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,484,2018,070310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,070320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,070390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070410,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,484,2018,070420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,070511,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070519,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070529,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070920,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,070930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070940,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,070951,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070959,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,070960,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,070970,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070991,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070992,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070993,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,070999,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,071010,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071021,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071022,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071029,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071030,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071040,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071080,     80.00,     15.00,     20.00,     16.00,0,0,0,5,5,5
H4,484,2018,071090,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H4,484,2018,071120,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071140,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071151,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071159,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,071190,     55.00,     10.00,     15.00,     13.75,0,0,0,4,4,4
H4,484,2018,071220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,071231,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,071232,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,071233,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,071239,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,071290,     75.00,     15.00,     20.00,     18.75,0,0,0,4,4,4
H4,484,2018,071310,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,484,2018,071320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071332,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071333,    135.00,      0.00,     45.00,     33.75,0,1,0,3,4,4
H4,484,2018,071334,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071335,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071339,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071350,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,071410,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H4,484,2018,071420,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H4,484,2018,071430,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H4,484,2018,071440,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H4,484,2018,071450,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H4,484,2018,071490,     40.00,     10.00,     20.00,     13.33,0,0,0,3,3,3
H4,484,2018,080111,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080112,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080119,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080121,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080122,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080131,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080132,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080211,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,080212,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,080222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,080231,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080232,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080241,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080242,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080251,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080252,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080261,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080262,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080270,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080280,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080290,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,080310,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080390,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080410,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,080420,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,080430,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080440,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080450,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,080510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080540,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080550,     40.20,      0.20,     20.00,     13.40,0,0,0,3,3,3
H4,484,2018,080590,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080610,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,080620,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080711,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080719,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,080720,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080810,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080830,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080840,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080910,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080921,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080929,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,080930,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,080940,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081010,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081020,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081030,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081040,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,081060,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081070,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081090,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081110,,,,,1,0,0,0,0,1
H4,484,2018,081120,,,,,1,0,0,0,0,1
H4,484,2018,081190,,,,,1,0,0,0,0,1
H4,484,2018,081210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,081290,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,081310,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,081320,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,081330,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081340,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H4,484,2018,081350,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,081400,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,090111,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,090112,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090121,     45.00,     45.00,     45.00,     45.00,0,0,0,1,1,1
H4,484,2018,090122,     45.00,     45.00,     45.00,     45.00,0,0,0,1,1,1
H4,484,2018,090190,     90.00,     45.00,     45.00,     45.00,0,0,0,2,2,2
H4,484,2018,090210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090230,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090240,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090300,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090411,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090412,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090421,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,090422,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,090510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090520,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,090619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,090620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,090710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,090720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,090811,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090812,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090822,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090831,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090832,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,090921,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,090922,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,090931,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,090932,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,090961,     45.00,     10.00,     20.00,     15.00,0,0,0,3,3,3
H4,484,2018,090962,     45.00,     10.00,     20.00,     15.00,0,0,0,3,3,3
H4,484,2018,091011,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,091012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,091020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,091030,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,091091,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,091099,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H4,484,2018,100111,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,100119,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,100191,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,100199,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100590,     20.00,      0.00,     20.00,      4.00,0,4,0,1,5,5
H4,484,2018,100610,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H4,484,2018,100620,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,100630,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,484,2018,100640,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,484,2018,100710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100790,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,100810,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100821,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,100829,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,484,2018,100830,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,100890,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,110100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110290,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,484,2018,110311,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,110313,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,110319,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,484,2018,110320,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,484,2018,110412,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,110419,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,484,2018,110422,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,110423,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,110429,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,484,2018,110430,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,484,2018,110510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110620,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,110630,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,110710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,110720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,110811,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110812,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110813,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110814,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110819,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,484,2018,110820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,110900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,484,2018,120110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120190,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,484,2018,120230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120300,     45.00,     45.00,     45.00,     45.00,0,0,0,1,1,1
H4,484,2018,120400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120600,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,484,2018,120710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120729,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120730,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120740,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,484,2018,120750,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
