NomenCode,Reporter_ISO_N,Year,ProductCode,Partner,ExcludedFrom,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,TotalNoOfLines,Nbr_Pref_Lines,Nbr_MFN_Lines,Nbr_NA_Lines
H5,604,2022,020110,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020120,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020130,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,460211,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,460212,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,460219,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,460290,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,480257,340,   ,      1.80,      0.00,      1.80,      0.45,4,1,3,0
H5,604,2022,480258,340,   ,      3.60,      0.00,      1.80,      0.90,4,2,2,0
H5,604,2022,480411,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,480419,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,480421,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,480441,340,   ,      3.60,      0.00,      1.80,      1.20,3,2,1,0
H5,604,2022,480451,340,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,480511,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,480519,340,   ,      5.40,      0.00,      5.40,      2.70,2,1,1,0
H5,604,2022,480524,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,480525,340,   ,      5.40,      0.00,      5.40,      2.70,2,1,1,0
H5,604,2022,480530,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,480591,340,   ,      3.60,      0.00,      1.80,      0.60,6,2,4,0
H5,604,2022,480592,340,   ,      3.60,      0.00,      1.80,      1.20,3,2,1,0
H5,604,2022,480810,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,480840,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,480890,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,481019,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481110,340,   ,      5.40,      0.00,      5.40,      1.80,3,1,2,0
H5,604,2022,481141,340,   ,     10.80,      5.40,      5.40,      5.40,2,2,0,0
H5,604,2022,481149,340,   ,     10.80,      5.40,      5.40,      5.40,2,2,0,0
H5,604,2022,481151,340,   ,      5.40,      0.00,      5.40,      1.35,4,1,3,0
H5,604,2022,481159,340,   ,     27.00,      0.00,      5.40,      3.00,9,5,4,0
H5,604,2022,481160,340,   ,     10.80,      0.00,      5.40,      3.60,3,2,1,0
H5,604,2022,481190,340,   ,     27.00,      0.00,      5.40,      3.86,7,5,2,0
H5,604,2022,481310,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,481620,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,481690,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,481710,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481720,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481730,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481810,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,481820,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481830,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481850,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,481890,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,481910,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481920,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481930,340,   ,     10.80,      5.40,      5.40,      5.40,2,2,0,0
H5,604,2022,481940,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481950,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,481960,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482010,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482030,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482040,340,   ,     10.80,      5.40,      5.40,      5.40,2,2,0,0
H5,604,2022,482050,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482090,340,   ,     10.80,      5.40,      5.40,      5.40,2,2,0,0
H5,604,2022,482110,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482190,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482210,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482290,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482361,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,020210,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020220,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020230,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,020311,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020312,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020319,076,   ,      0.00,      0.00,      0.00,      0.00,4,4,0,0
H5,604,2022,020321,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020322,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020329,076,   ,      0.00,      0.00,      0.00,      0.00,4,4,0,0
H5,604,2022,020410,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020421,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020422,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020423,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020430,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020441,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020442,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020443,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020450,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020711,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020712,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020713,076,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,604,2022,020714,076,   ,      0.00,      0.00,      0.00,      0.00,4,4,0,0
H5,604,2022,020724,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020725,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020726,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020727,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020741,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020742,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020743,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020744,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020745,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020751,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020752,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020753,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020754,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020755,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020760,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020810,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020830,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020840,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020850,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020860,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020890,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,020910,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,020990,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,021011,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,021012,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,021019,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,021020,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,021091,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,021092,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,021093,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,021099,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,030111,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,030119,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,030194,076,   ,      0.00,      0.00,      0.00,      0.00,3,1,2,0
H5,604,2022,482369,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482370,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,482390,340,   ,      7.20,      0.00,      5.40,      0.55,13,2,11,0
H5,604,2022,490510,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,490591,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490599,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,490700,340,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,490810,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,490890,340,   ,      5.40,      0.00,      5.40,      2.70,2,1,1,0
H5,604,2022,490900,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,491000,340,   ,      5.40,      5.40,      5.40,      5.40,1,1,0,0
H5,604,2022,491110,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,491191,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,491199,340,   ,      1.80,      1.80,      1.80,      1.80,1,1,0,0
H5,604,2022,500600,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510529,340,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,510610,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510620,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510710,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510720,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510810,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510820,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510910,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,510990,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,511111,340,   ,      0.00,      0.00,      0.00,      0.00,4,1,3,0
H5,604,2022,511119,340,   ,      0.00,      0.00,      0.00,      0.00,4,2,2,0
H5,604,2022,511120,340,   ,      0.00,      0.00,      0.00,      0.00,4,1,3,0
H5,604,2022,511130,340,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511190,340,   ,      0.00,      0.00,      0.00,      0.00,4,2,2,0
H5,604,2022,511211,340,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511219,340,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511220,340,   ,      0.00,      0.00,      0.00,      0.00,4,1,3,0
H5,604,2022,511230,340,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,511290,340,   ,      0.00,      0.00,      0.00,      0.00,4,3,1,0
H5,604,2022,520100,340,   ,      0.00,      0.00,      0.00,      0.00,4,4,0,0
H5,604,2022,520300,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520411,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520420,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520511,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520512,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520513,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520514,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520515,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520521,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520522,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520523,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520524,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520526,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520527,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520528,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520531,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520532,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520533,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520534,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520535,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520541,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,030195,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,030510,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,040721,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,040729,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,040900,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,041000,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,050400,076,   ,      0.00,      0.00,      0.00,      0.00,3,2,1,0
H5,604,2022,060311,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,060312,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,060313,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,060314,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,060315,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,060319,076,   ,      0.00,      0.00,      0.00,      0.00,5,5,0,0
H5,604,2022,060390,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,060420,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,060490,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,070190,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,070310,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,070320,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,070390,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,070810,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,070820,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,070890,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071010,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071021,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071022,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071029,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071030,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071080,076,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,604,2022,071090,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071220,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071231,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071232,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071233,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071239,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,071290,076,   ,      0.00,      0.00,      0.00,      0.00,3,3,0,0
H5,604,2022,071310,076,   ,      0.00,      0.00,      0.00,      0.00,3,2,1,0
H5,604,2022,071320,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071331,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071332,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071333,076,   ,      0.00,      0.00,      0.00,      0.00,5,3,2,0
H5,604,2022,071334,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071335,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071339,076,   ,      0.00,      0.00,      0.00,      0.00,3,2,1,0
H5,604,2022,071340,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071350,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071360,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071390,076,   ,      0.00,      0.00,      0.00,      0.00,2,1,1,0
H5,604,2022,071410,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,080111,076,   ,      0.00,      0.00,      0.00,      0.00,2,2,0,0
H5,604,2022,080112,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,080119,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,080121,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,080122,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,080131,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,080132,076,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520542,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520543,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520544,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520546,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520547,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520548,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520611,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520612,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520613,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520614,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520621,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520622,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520623,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520624,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520625,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520631,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520632,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520633,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520634,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520641,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
H5,604,2022,520642,340,   ,      0.00,      0.00,      0.00,      0.00,1,1,0,0
