NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,704,2017,847950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,847960,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,847971,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,847979,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,847981,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,847982,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,847989,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,847990,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,848010,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,704,2017,848020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,848030,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,848041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,848049,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H4,704,2017,848050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,848060,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,848071,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,704,2017,848079,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,704,2017,848110,     20.00,      3.00,      5.00,      3.33,0,0,0,6,6,6
H4,704,2017,848120,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,704,2017,848130,      2.00,      0.00,      2.00,      0.50,0,3,0,1,4,4
H4,704,2017,848140,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,704,2017,848180,    296.00,      3.00,     20.00,      8.71,0,0,0,34,34,34
H4,704,2017,848190,     28.00,      0.00,     10.00,      2.80,0,3,0,7,10,10
H4,704,2017,848210,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848220,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848230,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848240,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848250,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848280,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,848299,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,848310,    113.00,      0.00,     20.00,     14.13,0,1,0,7,8,8
H4,704,2017,848320,     10.00,      0.00,     10.00,      3.33,0,2,0,1,3,3
H4,704,2017,848330,     10.00,      0.00,     10.00,      3.33,0,2,0,1,3,3
H4,704,2017,848340,     45.00,     10.00,     15.00,     11.25,0,0,0,4,4,4
H4,704,2017,848350,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,848360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,848390,     90.00,      5.00,     10.00,      9.00,0,0,0,10,10,10
H4,704,2017,848410,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848420,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848490,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H4,704,2017,848610,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,704,2017,848620,      0.00,      0.00,      0.00,      0.00,0,21,0,0,21,21
H4,704,2017,848630,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,848640,      0.00,      0.00,      0.00,      0.00,0,8,0,0,8,8
H4,704,2017,848690,      0.00,      0.00,      0.00,      0.00,0,31,0,0,31,31
H4,704,2017,848710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,848790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850110,    132.00,      3.00,     25.00,     13.20,0,0,0,10,10,10
H4,704,2017,850120,     36.00,      3.00,     15.00,      9.00,0,0,0,4,4,4
H4,704,2017,850131,     43.00,      3.00,     20.00,     14.33,0,0,0,3,3,3
H4,704,2017,850132,     36.00,      3.00,     10.00,      6.00,0,0,0,6,6,6
H4,704,2017,850133,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850134,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850140,     46.00,      3.00,     20.00,     11.50,0,0,0,4,4,4
H4,704,2017,850151,     18.00,      3.00,     15.00,      9.00,0,0,0,2,2,2
H4,704,2017,850152,     26.00,      0.00,     10.00,      4.33,0,2,0,4,6,6
H4,704,2017,850153,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850161,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,850162,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H4,704,2017,850163,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850164,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850211,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,850212,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,704,2017,850213,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,850220,     60.00,     10.00,     20.00,     12.00,0,0,0,5,5,5
H4,704,2017,850231,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,850239,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,850240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850300,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,850410,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,704,2017,850421,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,704,2017,850422,     95.00,      5.00,     25.00,     19.00,0,0,0,5,5,5
H4,704,2017,850423,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,704,2017,850431,    178.00,      3.00,     20.00,     12.71,0,0,0,14,14,14
H4,704,2017,850432,     70.00,      0.00,     20.00,      8.75,0,2,0,6,8,8
H4,704,2017,850433,     90.00,     10.00,     20.00,     12.86,0,0,0,7,7,7
H4,704,2017,850434,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,704,2017,850440,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H4,704,2017,850450,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H4,704,2017,850490,      5.00,      0.00,      5.00,      0.56,0,8,0,1,9,9
H4,704,2017,850511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850519,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850610,     30.00,      5.00,     25.00,     15.00,0,0,0,2,2,2
H4,704,2017,850630,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,850640,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,850650,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,850660,     25.00,      5.00,     20.00,     12.50,0,0,0,2,2,2
H4,704,2017,850680,     50.00,      5.00,     25.00,     12.50,0,0,0,4,4,4
H4,704,2017,850690,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,850710,     90.00,      0.00,     25.00,     18.00,0,1,0,4,5,5
H4,704,2017,850720,     90.00,      0.00,     25.00,     18.00,0,1,0,4,5,5
H4,704,2017,850730,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,850740,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,850750,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850760,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,850780,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,850790,     25.00,      0.00,      5.00,      3.57,0,2,0,5,7,7
H4,704,2017,850811,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,850819,     25.00,      0.00,     25.00,     12.50,0,1,0,1,2,2
H4,704,2017,850860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,850870,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,850940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,850980,     75.00,     25.00,     25.00,     25.00,0,0,0,3,3,3
H4,704,2017,850990,     10.00,      3.00,      7.00,      5.00,0,0,0,2,2,2
H4,704,2017,851010,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,851020,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,851030,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,851090,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,704,2017,851110,     30.00,      0.00,     20.00,     10.00,0,1,0,2,3,3
H4,704,2017,851120,     60.00,      0.00,     20.00,     12.00,0,1,0,4,5,5
H4,704,2017,851130,     60.00,      0.00,     20.00,     12.00,0,1,0,4,5,5
H4,704,2017,851140,    100.00,      0.00,     20.00,     12.50,0,1,0,7,8,8
H4,704,2017,851150,    100.00,      0.00,     20.00,     12.50,0,1,0,7,8,8
H4,704,2017,851180,     30.00,      0.00,     20.00,     10.00,0,1,0,2,3,3
H4,704,2017,851190,      5.00,      0.00,      5.00,      1.67,0,2,0,1,3,3
H4,704,2017,851210,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851220,     75.00,     25.00,     25.00,     25.00,0,0,0,3,3,3
H4,704,2017,851230,     90.00,     20.00,     25.00,     22.50,0,0,0,4,4,4
H4,704,2017,851240,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851290,     35.00,     15.00,     20.00,     17.50,0,0,0,2,2,2
H4,704,2017,851310,     20.00,      0.00,     20.00,      6.67,0,2,0,1,3,3
H4,704,2017,851390,     40.00,      0.00,     20.00,     13.33,0,1,0,2,3,3
H4,704,2017,851410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851420,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,851430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,851440,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,851511,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851519,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,851521,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851529,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851531,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851539,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,851580,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,851590,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,851610,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,851621,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851629,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851631,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851632,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851633,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851640,     45.00,     20.00,     25.00,     22.50,0,0,0,2,2,2
H4,704,2017,851650,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851660,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H4,704,2017,851671,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851672,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851679,     45.00,     20.00,     25.00,     22.50,0,0,0,2,2,2
H4,704,2017,851680,     40.00,     10.00,     20.00,     13.33,0,0,0,3,3,3
H4,704,2017,851690,     15.00,      3.00,      3.00,      3.00,0,0,0,5,5,5
H4,704,2017,851711,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851712,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851718,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851761,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851762,     10.00,      0.00,     10.00,      0.63,0,15,0,1,16,16
H4,704,2017,851769,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851770,      8.00,      0.00,      5.00,      0.80,0,8,0,2,10,10
H4,704,2017,851810,     30.00,      0.00,     15.00,     10.00,0,1,0,2,3,3
H4,704,2017,851821,     35.00,     15.00,     20.00,     17.50,0,0,0,2,2,2
H4,704,2017,851822,     35.00,     15.00,     20.00,     17.50,0,0,0,2,2,2
H4,704,2017,851829,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H4,704,2017,851830,     75.00,      0.00,     15.00,     12.50,0,1,0,5,6,6
H4,704,2017,851840,     37.00,      0.00,     20.00,      9.25,0,1,0,3,4,4
H4,704,2017,851850,     40.00,     10.00,     20.00,     13.33,0,0,0,3,3,3
H4,704,2017,851890,     20.00,      0.00,     10.00,      4.00,0,3,0,2,5,5
H4,704,2017,851920,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,704,2017,851930,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,851981,    225.00,     10.00,     30.00,     18.75,0,0,0,12,12,12
H4,704,2017,851989,     75.00,     10.00,     25.00,     15.00,0,0,0,5,5,5
H4,704,2017,852110,     40.00,     10.00,     30.00,     20.00,0,0,0,2,2,2
H4,704,2017,852190,     90.00,     10.00,     35.00,     22.50,0,0,0,4,4,4
H4,704,2017,852210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,852290,     21.00,      0.00,     10.00,      2.63,0,4,0,4,8,8
H4,704,2017,852321,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,852329,    105.00,      0.00,     25.00,      3.39,0,21,0,10,31,31
H4,704,2017,852341,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,852349,     70.00,      0.00,     15.00,      7.78,0,4,0,5,9,9
H4,704,2017,852351,     10.00,      0.00,     10.00,      1.67,0,5,0,1,6,6
H4,704,2017,852352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,852359,     10.00,      0.00,     10.00,      1.67,0,5,0,1,6,6
H4,704,2017,852380,     35.00,      0.00,     25.00,      5.83,0,4,0,2,6,6
H4,704,2017,852550,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,852580,     25.00,      0.00,     15.00,      5.00,0,3,0,2,5,5
H4,704,2017,852610,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,852691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,852692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,852712,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,704,2017,852713,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,852719,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,704,2017,852721,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,852729,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,852791,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,704,2017,852792,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,704,2017,852799,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,704,2017,852841,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,852849,     22.00,     10.00,     12.00,     11.00,0,0,0,2,2,2
H4,704,2017,852851,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,704,2017,852859,     22.00,     10.00,     12.00,     11.00,0,0,0,2,2,2
H4,704,2017,852861,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,852869,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,704,2017,852871,     60.00,      0.00,     35.00,     15.00,0,2,0,2,4,4
H4,704,2017,852872,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H4,704,2017,852873,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,704,2017,852910,     55.00,      0.00,     15.00,      7.86,0,2,0,5,7,7
H4,704,2017,852990,     11.00,      0.00,      5.00,      1.00,0,8,0,3,11,11
H4,704,2017,853010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853080,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853090,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853110,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853180,     45.00,      0.00,     20.00,      9.00,0,2,0,3,5,5
H4,704,2017,853190,     20.00,      0.00,     10.00,      5.00,0,2,0,2,4,4
H4,704,2017,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,853321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853339,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853340,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853400,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,704,2017,853510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853521,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,704,2017,853529,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,853530,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,704,2017,853540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,853610,    190.00,     15.00,     25.00,     23.75,0,0,0,8,8,8
H4,704,2017,853620,     95.00,      0.00,     20.00,     13.57,0,1,0,6,7,7
H4,704,2017,853630,     43.00,      3.00,     25.00,     14.33,0,0,0,3,3,3
H4,704,2017,853641,     43.00,      3.00,     10.00,      8.60,0,0,0,5,5,5
H4,704,2017,853649,      3.00,      0.00,      3.00,      1.50,0,1,0,1,2,2
H4,704,2017,853650,    125.00,      0.00,     15.00,     10.42,0,3,0,9,12,12
H4,704,2017,853661,     55.00,      5.00,     25.00,     18.33,0,0,0,3,3,3
H4,704,2017,853669,    130.00,      0.00,     25.00,     16.25,0,2,0,6,8,8
H4,704,2017,853670,     10.00,      0.00,      5.00,      3.33,0,1,0,2,3,3
H4,704,2017,853690,    180.00,      0.00,     25.00,     18.00,0,2,0,8,10,10
H4,704,2017,853710,     65.00,      0.00,     15.00,      7.22,0,4,0,5,9,9
H4,704,2017,853720,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,704,2017,853810,     60.00,      5.00,     15.00,     10.00,0,0,0,6,6,6
H4,704,2017,853890,     54.00,      3.00,     12.00,      9.00,0,0,0,6,6,6
H4,704,2017,853910,     20.00,      0.00,     20.00,     10.00,0,1,0,1,2,2
H4,704,2017,853921,     30.00,      0.00,     20.00,      7.50,0,2,0,2,4,4
H4,704,2017,853922,     25.00,      0.00,     15.00,      8.33,0,1,0,2,3,3
H4,704,2017,853929,     87.00,      0.00,     25.00,     10.88,0,2,0,6,8,8
H4,704,2017,853931,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H4,704,2017,853932,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853939,     36.00,      8.00,     10.00,      9.00,0,0,0,4,4,4
H4,704,2017,853941,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853949,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,853990,     23.00,      3.00,     15.00,      7.67,0,0,0,3,3,3
H4,704,2017,854011,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,704,2017,854012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,854020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,704,2017,854040,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,704,2017,854060,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,854071,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,704,2017,854079,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
