NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,392,2017,310100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310240,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310250,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310430,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310551,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310559,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,310590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,320120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,320190,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H5,392,2017,320210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,320290,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,320300,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,392,2017,320411,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320412,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H5,392,2017,320413,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320414,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320415,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320416,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320417,      7.00,      3.50,      3.50,      3.50,0,0,0,2,2,2
H5,392,2017,320419,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H5,392,2017,320420,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320490,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320500,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,320611,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,392,2017,320619,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,320620,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,320641,      7.00,      2.60,      4.40,      3.50,0,0,0,2,2,2
H5,392,2017,320642,      6.50,      2.60,      3.90,      3.25,0,0,0,2,2,2
H5,392,2017,320649,      5.10,      2.50,      2.60,      2.55,0,0,0,2,2,2
H5,392,2017,320650,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H5,392,2017,320710,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,392,2017,320720,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,392,2017,320730,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,392,2017,320740,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,320810,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,392,2017,320820,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H5,392,2017,320890,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,392,2017,320910,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,392,2017,320990,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,392,2017,321000,      5.50,      1.60,      3.90,      2.75,0,0,0,2,2,2
H5,392,2017,321100,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,321210,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,321290,      6.20,      2.10,      4.10,      3.10,0,0,0,2,2,2
H5,392,2017,321310,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,321390,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,321410,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H5,392,2017,321490,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H5,392,2017,321511,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,321519,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,321590,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,330112,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330113,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330119,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H5,392,2017,330124,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,392,2017,330125,     14.40,      0.00,      9.00,      3.60,0,1,0,3,4,4
H5,392,2017,330129,     10.80,      0.00,      3.20,      1.54,0,3,0,4,7,7
H5,392,2017,330130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330210,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,392,2017,330290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330491,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,330499,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,392,2017,330510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330620,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,392,2017,330690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,330710,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H5,392,2017,330720,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,330730,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,330741,      5.40,      5.40,      5.40,      5.40,0,0,0,1,1,1
H5,392,2017,330749,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,330790,      8.80,      4.00,      4.80,      4.40,0,0,0,2,2,2
H5,392,2017,340111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340119,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,340120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,340130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340211,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,340212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340220,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,340290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,340311,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,340319,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,392,2017,340391,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,340399,      3.10,      3.10,      3.10,      3.10,0,0,0,1,1,1
H5,392,2017,340420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,340510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,340700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,350110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,350190,      5.40,      5.40,      5.40,      5.40,0,0,0,1,1,1
H5,392,2017,350211,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,392,2017,350219,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H5,392,2017,350220,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H5,392,2017,350290,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H5,392,2017,350300,     40.10,      2.20,     17.00,     10.02,0,0,0,4,4,4
H5,392,2017,350400,     13.10,      2.90,      5.10,      4.37,0,0,0,3,3,3
H5,392,2017,350510,      6.80,      6.80,      6.80,      6.80,1,0,0,1,1,2
H5,392,2017,350520,,,,,1,0,0,0,0,1
H5,392,2017,350610,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,350691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,350699,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,350710,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,350790,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,360100,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H5,392,2017,360200,      6.40,      6.40,      6.40,      6.40,0,0,0,1,1,1
H5,392,2017,360300,      6.40,      0.00,      6.40,      3.20,0,1,0,1,2,2
H5,392,2017,360410,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,392,2017,360490,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,392,2017,360500,      8.80,      4.40,      4.40,      4.40,0,0,0,2,2,2
H5,392,2017,360610,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H5,392,2017,360690,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H5,392,2017,370110,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,392,2017,370120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,370130,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,392,2017,370191,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370199,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370242,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370243,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370244,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370252,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370253,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370254,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,370255,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370256,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370296,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370297,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370298,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,370320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,370790,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380110,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,380120,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,380130,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,380190,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,392,2017,380210,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H5,392,2017,380290,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,380300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380590,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H5,392,2017,380610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380630,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H5,392,2017,380690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,380852,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380859,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380861,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380862,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380869,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380891,     11.70,      3.90,      3.90,      3.90,0,0,0,3,3,3
H5,392,2017,380892,     11.70,      3.90,      3.90,      3.90,0,0,0,3,3,3
H5,392,2017,380893,     11.70,      3.90,      3.90,      3.90,0,0,0,3,3,3
H5,392,2017,380894,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380899,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380910,,,,,1,0,0,0,0,1
H5,392,2017,380991,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H5,392,2017,380992,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,380993,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,381010,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,381090,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,381111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,381119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,381121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,381129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,381190,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,381210,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H5,392,2017,381220,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,381231,      7.00,      2.60,      4.40,      3.50,0,0,0,2,2,2
H5,392,2017,381239,      7.00,      2.60,      4.40,      3.50,0,0,0,2,2,2
H5,392,2017,381300,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,381400,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,381511,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H5,392,2017,381512,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H5,392,2017,381519,      4.40,      0.00,      2.20,      1.47,0,1,0,2,3,3
H5,392,2017,381590,      8.30,      0.00,      3.90,      2.08,0,1,0,3,4,4
H5,392,2017,381600,      6.60,      3.30,      3.30,      3.30,0,0,0,2,2,2
H5,392,2017,381700,      3.30,      3.30,      3.30,      3.30,0,0,0,1,1,1
H5,392,2017,381800,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,392,2017,381900,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382000,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382100,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,382200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,382311,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,382312,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,382313,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,392,2017,382319,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,382370,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,382410,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,392,2017,382430,      5.80,      2.60,      3.20,      2.90,0,0,0,2,2,2
H5,392,2017,382440,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382450,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382460,      2.30,      2.30,      2.30,      2.30,0,0,0,1,1,1
H5,392,2017,382471,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382472,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382473,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382474,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382475,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382476,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382477,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382478,     13.00,      2.60,      2.60,      2.60,0,0,0,5,5,5
H5,392,2017,382479,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382481,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382482,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382483,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382484,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382485,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382486,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382487,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382488,      2.60,      0.00,      2.60,      1.30,0,1,0,1,2,2
H5,392,2017,382491,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382499,     15.00,      0.00,      3.90,      2.14,0,2,0,5,7,7
H5,392,2017,382510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,382520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,382530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,392,2017,382541,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382549,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382550,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382561,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382569,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H5,392,2017,382590,      2.60,      0.00,      2.60,      1.30,0,1,0,1,2,2
H5,392,2017,382600,      3.90,      3.90,      3.90,      3.90,0,0,0,1,1,1
H5,392,2017,390110,      2.80,      2.80,      2.80,      2.80,2,0,0,1,1,3
H5,392,2017,390120,,,,,2,0,0,0,0,2
H5,392,2017,390130,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H5,392,2017,390140,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H5,392,2017,390190,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H5,392,2017,390210,,,,,2,0,0,0,0,2
H5,392,2017,390220,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H5,392,2017,390230,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
